cohort,profile_encoder,split_id,roc_auc,pr_auc,sensitivity,specificity,balanced_accuracy,ppv,npv,brier_score,log_loss,calibration_intercept,calibration_slope,threshold_target,true_positives,true_negatives,false_positives,false_negatives
full_npt256,fpca256_5,66,0.5700000000000001,0.5818800772773786,0.7333333333333333,0.35,0.5416666666666666,0.4583333333333333,0.6363636363636364,0.2704455087596317,0.7604876395983712,-0.2886838855900464,0.2454591043573258,0.3232230271344503,11,7,13,4
full_npt256,fpca256_5,67,0.6736111111111112,0.638660298035298,0.9375,0.16666666666666666,0.5520833333333334,0.5,0.75,0.22742356216044338,0.6460808243284628,-0.06070930659552906,0.9080378072609566,0.27652000733467513,15,3,15,1
full_npt256,fpca256_5,68,0.6285714285714286,0.638508064516129,0.8571428571428571,0.25,0.5535714285714286,0.4444444444444444,0.7142857142857143,0.2647644572297606,0.7236780883123622,-0.4274420711584111,0.4226289827051991,0.33730528148829825,12,5,15,2
full_npt256,fpca256_5,69,0.5071428571428571,0.42567700613671067,0.8571428571428571,0.05,0.45357142857142857,0.3870967741935484,0.3333333333333333,0.2799589503610762,0.7705637548640476,-0.3586778674964539,-0.061428586373561515,0.28154054770100656,12,1,19,2
full_npt256,fpca256_5,70,0.6140350877192983,0.5659652740659414,0.7333333333333333,0.21052631578947367,0.4719298245614035,0.4230769230769231,0.5,0.24383567270548814,0.6991987821304825,-0.1316841861891369,0.4182371141821051,0.25751408844263424,11,4,15,4
full_npt256,fpca256_5,71,0.6766666666666667,0.630387234058342,1.0,0.2,0.6,0.4838709677419355,1.0,0.2225215345373374,0.630560589223057,-0.16165331277169723,1.057703243595122,0.29602687445733805,15,4,16,0
full_npt256,fpca256_5,72,0.7614035087719299,0.7381770882570116,0.9333333333333333,0.21052631578947367,0.5719298245614035,0.4827586206896552,0.8,0.20760928233700415,0.6028660362914449,-0.2661414463502663,1.4376871261612378,0.3006946389410817,14,4,15,1
full_npt256,fpca256_5,73,0.6491228070175439,0.5777492959396984,0.9333333333333333,0.3157894736842105,0.6245614035087719,0.5185185185185185,0.8571428571428571,0.24430741828720995,0.6929902044005862,-0.17983641259054564,0.4488799786077728,0.2628906501444628,14,6,13,1
full_npt256,fpca256_5,74,0.6892857142857144,0.7112300813625698,0.8571428571428571,0.15,0.5035714285714286,0.41379310344827586,0.6,0.2383262901605749,0.6632121371698392,-0.6436855590095377,1.0000910948908253,0.3285867263351191,12,3,17,2
full_npt256,fpca256_5,75,0.6476190476190476,0.5798273374135443,0.8666666666666667,0.14285714285714285,0.5047619047619047,0.41935483870967744,0.6,0.255991263970545,0.7230593713218978,-0.46614595537440034,0.4701023650791503,0.2966130651223793,13,3,18,2
full_npt256,fpca256_5,76,0.6588235294117646,0.7170768922121498,0.9333333333333333,0.058823529411764705,0.49607843137254903,0.4666666666666667,0.5,0.2330700361186891,0.656951560586776,-0.2663373126057825,1.0513313846696233,0.27727377690421817,14,1,16,1
full_npt256,fpca256_5,77,0.7438596491228071,0.7201644002398022,0.9333333333333333,0.3684210526315789,0.6508771929824562,0.5384615384615384,0.875,0.20277510174857336,0.5900320906357921,-0.048841362005243666,1.3464664156051642,0.3211155914078864,14,7,12,1
full_npt256,fpca256_5,78,0.7035714285714285,0.6189838673699186,0.8571428571428571,0.25,0.5535714285714286,0.4444444444444444,0.7142857142857143,0.2160418385938281,0.6208625390022997,-0.1350018902213649,0.8792391408234055,0.2792434454217677,12,5,15,2
full_npt256,fpca256_5,79,0.6133333333333333,0.5979900284900284,0.9333333333333333,0.05,0.4916666666666667,0.42424242424242425,0.5,0.2379733752034571,0.6702554318085887,-0.228677530155798,0.6745731967435531,0.23574556484039283,14,1,19,1
full_npt256,fpca256_5,80,0.5733333333333334,0.5571525691731978,0.8,0.2,0.5,0.42857142857142855,0.5714285714285714,0.26670503355054276,0.7382590874946408,-0.2871960437969947,0.15671592817777585,0.3212644630420587,12,4,16,3
full_npt256,fpca256_5,81,0.7233333333333334,0.6866796312479423,0.9333333333333333,0.15,0.5416666666666666,0.45161290322580644,0.75,0.2122155198534149,0.6162975254694171,-0.18865134689246127,1.0696864150090928,0.26426537942498496,14,3,17,1
full_npt256,fpca256_5,82,0.6625,0.635006403239341,0.9375,0.2,0.56875,0.4838709677419355,0.8,0.23334471446309588,0.6658325898027052,-0.3024532490391969,0.662136111500184,0.304024049533486,15,4,16,1
full_npt256,fpca256_5,83,0.6766917293233083,0.6762338609755072,0.9285714285714286,0.21052631578947367,0.5695488721804511,0.4642857142857143,0.8,0.2272956698348445,0.6414493977888878,-0.35348225934140937,0.9592966661493573,0.2916731832143224,13,4,15,1
full_npt256,fpca256_5,84,0.7063492063492063,0.6913270870037787,1.0,0.2777777777777778,0.6388888888888888,0.5185185185185185,1.0,0.21108481229392562,0.605747027137318,-0.09842752206829082,1.2081784728467087,0.30780362635427,14,5,13,0
full_npt256,fpca256_5,85,0.7966666666666667,0.7998943383981747,0.9333333333333333,0.15,0.5416666666666666,0.45161290322580644,0.75,0.20137846895342923,0.5897300499477812,-0.23762845135584962,1.9516279524202205,0.30966166791913635,14,3,17,1
full_npt256,fpca256_5,86,0.5647058823529412,0.5840791167547796,0.9333333333333333,0.4117647058823529,0.6725490196078432,0.5833333333333334,0.875,0.25446982710392374,0.691381563799001,0.02769608803844787,0.49225019025637795,0.2759691257653216,14,7,10,1
full_npt256,fpca256_5,87,0.6555555555555557,0.6809837563187013,0.8,0.05555555555555555,0.4277777777777778,0.41379310344827586,0.25,0.2431318536166446,0.6926195993947072,-0.2120618266928615,0.5039742340486218,0.27557778059621896,12,1,17,3
full_npt256,fpca256_5,88,0.6842105263157895,0.7631738716992174,0.9285714285714286,0.05263157894736842,0.4906015037593985,0.41935483870967744,0.5,0.22084114376935698,0.6309669581924787,-0.3341420176915486,1.197682089441345,0.2892582405680597,13,1,18,1
full_npt256,fpca256_5,89,0.6463768115942029,0.521207378020972,1.0,0.21739130434782608,0.6086956521739131,0.45454545454545453,1.0,0.23661927109309888,0.6727671433209533,-0.4474949719279331,0.5850516601739808,0.2771849039325975,15,5,18,0
full_npt256,fpca256_5,90,0.5272727272727273,0.5194484944484944,0.8666666666666667,0.0,0.43333333333333335,0.37142857142857144,0.0,0.27518575425301334,0.7505215024083826,-0.3937697723398475,0.08643959616674547,0.23866812735136522,13,0,22,2
full_npt256,fpca256_5,91,0.788235294117647,0.7984613752260812,1.0,0.17647058823529413,0.5882352941176471,0.5172413793103449,1.0,0.19984036908560432,0.5864316405226176,-0.24418894767549287,2.3940013251215193,0.3061928787059745,15,3,14,0
full_npt256,fpca256_5,92,0.6561403508771929,0.5702823183104401,0.8,0.3684210526315789,0.5842105263157895,0.5,0.7,0.24474497474000886,0.6958914065784757,-0.17490588627918305,0.43823591816260055,0.3007584230212843,12,7,12,3
full_npt256,fpca256_5,93,0.7894736842105263,0.7476427540713255,1.0,0.3684210526315789,0.6842105263157895,0.5384615384615384,1.0,0.19543116228344218,0.5749832261618156,-0.5050356281857645,1.9564837560565793,0.3103641365662462,14,7,12,0
full_npt256,fpca256_5,94,0.5633333333333334,0.5095499093990555,0.7333333333333333,0.2,0.4666666666666667,0.4074074074074074,0.5,0.25982114305713755,0.7319524749221151,-0.24335730639988096,0.24000653394446644,0.273565325561133,11,4,16,4
full_npt256,fpca256_5,95,0.5700000000000001,0.5457151593580902,0.8666666666666667,0.0,0.43333333333333335,0.3939393939393939,0.0,0.2749551882548324,0.7566355252316337,-0.29854322472325806,0.1281840205777351,0.22169043943631242,13,0,20,2
full_npt256,fpca256_5,96,0.7019607843137255,0.6575033011252363,0.8666666666666667,0.29411764705882354,0.5803921568627451,0.52,0.7142857142857143,0.2204684955526517,0.6318434809856348,-0.017018897361728576,0.9908212907275017,0.30963780677102637,13,5,12,2
full_npt256,fpca256_5,97,0.7508771929824561,0.6928510079711415,0.9333333333333333,0.21052631578947367,0.5719298245614035,0.4827586206896552,0.8,0.21657193067433828,0.6253763080864017,-0.39803579341382295,1.0744584437767322,0.31048321737938506,14,4,15,1
full_npt256,fpca256_5,98,0.7714285714285714,0.7670042287472018,0.9285714285714286,0.25,0.5892857142857143,0.4642857142857143,0.8333333333333334,0.20647474069970118,0.5979385158140363,-0.40447335849391214,1.5181684485681939,0.31142052998254893,13,5,15,1
full_npt256,fpca256_5,99,0.6285714285714286,0.5189272202602374,0.8666666666666667,0.23809523809523808,0.5523809523809524,0.4482758620689655,0.7142857142857143,0.2380783266624107,0.6674521746954356,-0.10860074887856383,0.586186797982093,0.28465348774708205,13,5,16,2
full_npt256,fpca256_6,0,0.47333333333333333,0.5434676944900724,0.6,0.15,0.375,0.34615384615384615,0.3333333333333333,0.32538509737732907,0.9087050759281015,-0.2870385936370736,-0.08169947187523224,0.30962230438949384,9,3,17,6
full_npt256,fpca256_6,1,0.7962962962962963,0.8090552977839505,0.9333333333333333,0.2222222222222222,0.5777777777777777,0.5,0.8,0.19558931393047088,0.5755458155574573,-0.22833413449551293,2.060684273484829,0.2959291811377819,14,4,14,1
full_npt256,fpca256_6,2,0.6962962962962963,0.6858223531506866,1.0,0.2222222222222222,0.6111111111111112,0.5172413793103449,1.0,0.2221783795517519,0.6305007521847196,-0.29583347627028833,1.015795299415057,0.2832475863102239,15,4,14,0
full_npt256,fpca256_6,3,0.674074074074074,0.6173623622754058,1.0,0.2222222222222222,0.6111111111111112,0.5172413793103449,1.0,0.21870402364510647,0.6224781532059482,-0.1612493466696198,1.0925155948133034,0.28826881921039765,15,4,14,0
full_npt256,fpca256_6,4,0.6645962732919255,0.58477210496072,0.8571428571428571,0.21739130434782608,0.5372670807453416,0.4,0.7142857142857143,0.22272688578727237,0.6350304019223613,-0.33136662815772666,1.005618090803161,0.31434408122187607,12,5,18,2
full_npt256,fpca256_6,5,0.6566666666666667,0.673661424392521,0.9333333333333333,0.15,0.5416666666666666,0.45161290322580644,0.75,0.2342913692598123,0.6640726952209102,-0.23599903674125752,0.7076836907624978,0.2511047376439983,14,3,17,1
full_npt256,fpca256_6,6,0.7148148148148148,0.7354604910806245,0.8666666666666667,0.16666666666666666,0.5166666666666667,0.4642857142857143,0.6,0.21389916948177615,0.6172771456550468,0.0058318210449675835,1.085689806922841,0.24561725521469555,13,3,15,2
full_npt256,fpca256_6,7,0.6966666666666667,0.6339672315988105,0.9333333333333333,0.3,0.6166666666666667,0.5,0.8571428571428571,0.21472114966553804,0.6177213657544163,-0.17325702228516446,1.2516013288550922,0.2945643731959995,14,6,14,1
full_npt256,fpca256_6,8,0.7067669172932332,0.5633596925699064,1.0,0.3157894736842105,0.6578947368421053,0.5185185185185185,1.0,0.21541074025938878,0.6180830920816991,-0.17735415537394905,1.1607735389993032,0.3358182657029763,14,6,13,0
full_npt256,fpca256_6,9,0.5533333333333333,0.5110457325898503,0.7333333333333333,0.15,0.44166666666666665,0.39285714285714285,0.42857142857142855,0.30693834489500377,0.8634782816653659,-0.2974034612098682,0.04954478104953199,0.28265080223033484,11,3,17,4
full_npt256,fpca256_6,10,0.6698412698412699,0.6109175915737781,0.9333333333333333,0.19047619047619047,0.5619047619047619,0.45161290322580644,0.8,0.232202482229113,0.6558431531047124,-0.3860003371379407,0.7761010195869602,0.2500016367368831,14,4,17,1
full_npt256,fpca256_6,11,0.775438596491228,0.7524673841114136,0.8666666666666667,0.2631578947368421,0.5649122807017544,0.48148148148148145,0.7142857142857143,0.20216973316249015,0.5978912436254371,-0.2707893102939952,0.955500737021675,0.3017947768472057,13,5,14,2
full_npt256,fpca256_6,12,0.6319444444444445,0.6857681484479414,0.875,0.05555555555555555,0.4652777777777778,0.45161290322580644,0.3333333333333333,0.23824122831997432,0.6682626014155797,-0.13393204869997644,0.761403114702518,0.30590249265316827,14,1,17,2
full_npt256,fpca256_6,13,0.6214285714285714,0.5405782364356987,0.8571428571428571,0.25,0.5535714285714286,0.4444444444444444,0.7142857142857143,0.23063126083993382,0.6499912648247844,-0.10867403802507934,0.7729916721394254,0.28322064597513424,12,5,15,2
full_npt256,fpca256_6,14,0.5864661654135339,0.5451058959563974,0.9285714285714286,0.15789473684210525,0.543233082706767,0.4482758620689655,0.75,0.262481937268393,0.7189768550508058,-0.35432479873993733,0.37716245285097255,0.30427046845855643,13,3,16,1
full_npt256,fpca256_6,15,0.67,0.6112517604589216,0.8666666666666667,0.3,0.5833333333333334,0.48148148148148145,0.75,0.23289623329418196,0.6724142989850742,-0.1753694443086421,0.5248098090849281,0.2586401433811713,13,6,14,2
full_npt256,fpca256_6,16,0.5851851851851853,0.6211201298701299,0.8666666666666667,0.1111111111111111,0.48888888888888893,0.4482758620689655,0.5,0.2574281540419398,0.7130305452365822,-0.12748204359702506,0.3192542326020821,0.25135584261626226,13,2,16,2
full_npt256,fpca256_6,17,0.8368055555555556,0.8256623012108069,1.0,0.1111111111111111,0.5555555555555556,0.5,1.0,0.19451064355088918,0.5741219129632379,-0.5677875501751193,2.180260480086097,0.2590193220896528,16,2,16,0
full_npt256,fpca256_6,18,0.5850340136054422,0.44212886429688825,0.9285714285714286,0.19047619047619047,0.5595238095238095,0.43333333333333335,0.8,0.25685356594055303,0.711217048972823,-0.37321797976499144,0.30874394915417835,0.2979980361126582,13,4,17,1
full_npt256,fpca256_6,19,0.6821428571428572,0.5915288114182409,1.0,0.35,0.675,0.5185185185185185,1.0,0.21889936197186333,0.6253496991654002,-0.29152519352445444,1.174444462988236,0.306947003065144,14,7,13,0
full_npt256,fpca256_6,20,0.5328947368421053,0.5489596400761261,0.875,0.21052631578947367,0.5427631578947368,0.4827586206896552,0.6666666666666666,0.26337390769272406,0.7219394297339873,-0.21440717851296828,0.3293491044200478,0.3422019192646556,14,4,15,2
full_npt256,fpca256_6,21,0.7508771929824561,0.7487198666407591,0.8666666666666667,0.2631578947368421,0.5649122807017544,0.48148148148148145,0.7142857142857143,0.20414518960176753,0.5933560404622151,-0.16584667863820066,1.3935946888561104,0.29204299889982505,13,5,14,2
full_npt256,fpca256_6,22,0.6666666666666666,0.6497303950202133,0.9333333333333333,0.1111111111111111,0.5222222222222223,0.4666666666666667,0.6666666666666666,0.23211713551830632,0.6583135419264453,-0.03598047842107826,0.8082437241317758,0.29298367571039813,14,2,16,1
full_npt256,fpca256_6,23,0.6392857142857142,0.5554590396421754,0.8571428571428571,0.25,0.5535714285714286,0.4444444444444444,0.7142857142857143,0.2494396466141256,0.7006920930168045,-0.3747490402794413,0.45947606476551744,0.2455582326777002,12,5,15,2
full_npt256,fpca256_6,24,0.6156462585034014,0.5494962886678268,0.9285714285714286,0.23809523809523808,0.5833333333333334,0.4482758620689655,0.8333333333333334,0.2419118598463062,0.6751338982385626,-0.46655240881570353,0.7261875222655295,0.3342729063983322,13,5,16,1
full_npt256,fpca256_6,25,0.5966666666666667,0.59058491317112,0.8,0.3,0.55,0.46153846153846156,0.6666666666666666,0.23646452681569088,0.666142296973027,-0.10218344789841538,0.6229603849770307,0.3063372958535853,12,6,14,3
full_npt256,fpca256_6,26,0.7490196078431373,0.7149319384319384,1.0,0.23529411764705882,0.6176470588235294,0.5357142857142857,1.0,0.2057124816770337,0.5958290782564031,0.19607106725584406,1.339542511105485,0.2551244242646666,15,4,13,0
full_npt256,fpca256_6,27,0.5208333333333334,0.46668452233399543,0.875,0.0,0.4375,0.4,0.0,0.2839700322598662,0.7795504530676204,-0.26157803285009734,-0.19039943491941075,0.25223094770358084,14,0,21,2
full_npt256,fpca256_6,28,0.6464285714285715,0.5694090459230211,0.9285714285714286,0.25,0.5892857142857143,0.4642857142857143,0.8333333333333334,0.23288085097852562,0.6526653820486091,-0.38830566357257207,0.7720389832263541,0.31010884029098995,13,5,15,1
full_npt256,fpca256_6,29,0.7819548872180451,0.6834481391624249,1.0,0.2631578947368421,0.631578947368421,0.5,1.0,0.2068345634247519,0.6085671330346414,-0.7202144963557463,1.3602766171366347,0.32833521776712427,14,5,14,0
full_npt256,fpca256_6,30,0.5518518518518518,0.5054132581517573,0.7333333333333333,0.3333333333333333,0.5333333333333333,0.4782608695652174,0.6,0.27235737450407915,0.7506858546316484,-0.13818307143656058,0.22979604827281286,0.3017228563031666,11,6,12,4
full_npt256,fpca256_6,31,0.6366666666666667,0.5869685254927772,0.9333333333333333,0.2,0.5666666666666667,0.4666666666666667,0.8,0.24016004868917443,0.6728715121959244,-0.3006283824548364,0.6286755387806556,0.2782304042798458,14,4,16,1
full_npt256,fpca256_6,32,0.7666666666666666,0.7810486291600842,0.8666666666666667,0.2,0.5333333333333333,0.4482758620689655,0.6666666666666666,0.2038376353246885,0.5970782786404505,-0.28075507311254394,1.5078294335538223,0.2843589149768026,13,4,16,2
full_npt256,fpca256_6,33,0.6095238095238096,0.5467016024910761,0.8666666666666667,0.14285714285714285,0.5047619047619047,0.41935483870967744,0.6,0.2706209903867196,0.7554766042681867,-0.4599272224604964,0.3571359796352562,0.30801717477330504,13,3,18,2
full_npt256,fpca256_6,34,0.6825396825396826,0.6032917129555785,1.0,0.2777777777777778,0.6388888888888888,0.5185185185185185,1.0,0.2235397271480301,0.6339119076188632,-0.15167600981342091,1.0887420269537529,0.31804265675481463,14,5,13,0
full_npt256,fpca256_6,35,0.692063492063492,0.6401004772407944,1.0,0.14285714285714285,0.5714285714285714,0.45454545454545453,1.0,0.231661130989468,0.6533260486416562,-0.6572125397195954,1.2072767854910638,0.29980037649565183,15,3,18,0
full_npt256,fpca256_6,36,0.5257352941176471,0.5085753077940578,0.875,0.17647058823529413,0.5257352941176471,0.5,0.6,0.2669104905494688,0.7338139279516988,0.013259214879320518,0.21795546465140606,0.2346800219881994,14,3,14,2
full_npt256,fpca256_6,37,0.5809523809523809,0.5607972281341846,0.8666666666666667,0.09523809523809523,0.48095238095238096,0.40625,0.5,0.2835048417658149,0.7872748095485006,-0.43260754761248055,0.27805501581619596,0.24459672196101942,13,2,19,2
full_npt256,fpca256_6,38,0.5789473684210527,0.5676148841609869,0.7857142857142857,0.3157894736842105,0.5507518796992481,0.4583333333333333,0.6666666666666666,0.2504364605671978,0.6984645539996023,-0.23330000675620743,0.36740774044094276,0.3314247245847137,11,6,13,3
full_npt256,fpca256_6,39,0.7593984962406015,0.7431328592042877,0.8571428571428571,0.3684210526315789,0.612781954887218,0.5,0.7777777777777778,0.19683566778755363,0.5749466660534885,0.10237346304529847,1.4994711274943575,0.3154929024093556,12,7,12,2
full_npt256,fpca256_6,40,0.5719298245614035,0.5178262151471419,1.0,0.10526315789473684,0.5526315789473684,0.46875,1.0,0.25198730438199457,0.6975809509980855,-0.20214496183286676,0.41205496594855456,0.23183639890309415,15,2,17,0
full_npt256,fpca256_6,41,0.6354166666666666,0.6363236504780623,0.875,0.2222222222222222,0.5486111111111112,0.5,0.6666666666666666,0.2426464236598844,0.6789510554614469,-0.08659469824309185,0.6027257058287449,0.27984247533295653,14,4,14,2
full_npt256,fpca256_6,42,0.6175438596491228,0.581349171730806,0.8666666666666667,0.21052631578947367,0.5385964912280702,0.4642857142857143,0.6666666666666666,0.25062496549345203,0.6988084285074486,-0.16320888138018147,0.4117314679189395,0.2879325600005657,13,4,15,2
full_npt256,fpca256_6,43,0.6464285714285715,0.596145056906335,0.9285714285714286,0.25,0.5892857142857143,0.4642857142857143,0.8333333333333334,0.23221504898220074,0.655940528846848,-0.32062451506040185,0.9770684588755638,0.33046843658091074,13,5,15,1
full_npt256,fpca256_6,44,0.717687074829932,0.6648456681523183,0.8571428571428571,0.38095238095238093,0.6190476190476191,0.48,0.8,0.22906536399093264,0.6590122563525873,-0.6552674332212791,0.7326203285419925,0.358023807622736,12,8,13,2
full_npt256,fpca256_6,45,0.656140350877193,0.685684565884456,0.8666666666666667,0.10526315789473684,0.48596491228070177,0.43333333333333335,0.5,0.23337944191013738,0.6618899589907103,-0.21666356939644701,0.7341053160713592,0.27748551282555667,13,2,17,2
full_npt256,fpca256_6,46,0.5366666666666666,0.4780107035673695,1.0,0.1,0.55,0.45454545454545453,1.0,0.26250422147661523,0.7227804424241094,-0.32432238051543516,0.28710678597239664,0.29633509994803203,15,2,18,0
full_npt256,fpca256_6,47,0.6,0.5690201582155605,0.7333333333333333,0.42105263157894735,0.5771929824561404,0.5,0.6666666666666666,0.2538216560598868,0.707795231963614,-0.1943029583040572,0.40211540206453655,0.3423397747807179,11,8,11,4
full_npt256,fpca256_6,48,0.6571428571428571,0.5708596015515087,1.0,0.1,0.55,0.4375,1.0,0.23905486059850442,0.6688744038596056,-0.5264397171655008,0.8589720378725108,0.2990057297268226,14,2,18,0
full_npt256,fpca256_6,49,0.6807017543859649,0.6600265283885973,0.8666666666666667,0.3157894736842105,0.5912280701754387,0.5,0.75,0.2250510524547314,0.6467032682120042,0.06961629834348987,0.7773467505682068,0.2679685012537208,13,6,13,2
full_npt256,fpca256_6,50,0.6888888888888889,0.7163448927667943,0.8,0.14285714285714285,0.4714285714285714,0.4,0.5,0.21279131633586057,0.6170143441073559,-0.16156420481997225,1.182812509046489,0.31708528263371827,12,3,18,3
full_npt256,fpca256_6,51,0.6456140350877193,0.6095977100707847,0.9333333333333333,0.21052631578947367,0.5719298245614035,0.4827586206896552,0.8,0.23976586802264996,0.6706969016523752,-0.2379642665180879,0.6169503174261523,0.25267526148483666,14,4,15,1
full_npt256,fpca256_6,52,0.6701754385964912,0.6057844767206533,1.0,0.2631578947368421,0.631578947368421,0.5172413793103449,1.0,0.22558057096692719,0.6347188567851798,-0.18147512994844933,0.8138993549254034,0.26283453111859206,15,5,14,0
full_npt256,fpca256_6,53,0.631578947368421,0.6049757728809394,0.9285714285714286,0.3157894736842105,0.6221804511278195,0.5,0.8571428571428571,0.2293345089975305,0.6467952207829184,-0.2822730359120162,0.881483002179154,0.3290177971040474,13,6,13,1
full_npt256,fpca256_6,54,0.5543859649122808,0.495666594456917,0.9333333333333333,0.05263157894736842,0.49298245614035086,0.4375,0.5,0.27707111961129555,0.7668353764175663,-0.23271354704606323,0.10179544827605246,0.2223362638666163,14,1,18,1
full_npt256,fpca256_6,55,0.6499999999999999,0.6680389634781115,0.8,0.3,0.55,0.46153846153846156,0.6666666666666666,0.23070278741083428,0.6520770794504418,-0.2401091471357841,0.7063103797577726,0.33066464615444885,12,6,14,3
full_npt256,fpca256_6,56,0.5814814814814815,0.5247268865437745,1.0,0.1111111111111111,0.5555555555555556,0.4838709677419355,1.0,0.26974792675192477,0.7578816449600663,-0.25485151817431173,0.2789389672971298,0.24654281708465434,15,2,16,0
full_npt256,fpca256_6,57,0.743859649122807,0.748392868838271,0.9333333333333333,0.21052631578947367,0.5719298245614035,0.4827586206896552,0.8,0.20058980835974663,0.5884033657817307,0.001792968728659677,1.3298429727767156,0.24712009057459206,14,4,15,1
full_npt256,fpca256_6,58,0.6598639455782312,0.582942384510313,0.9285714285714286,0.23809523809523808,0.5833333333333334,0.4482758620689655,0.8333333333333334,0.22304844518244002,0.6332571444380461,-0.2673208662799225,0.963657818389362,0.2922432366040653,13,5,16,1
full_npt256,fpca256_6,59,0.6526315789473685,0.607029744593212,1.0,0.15789473684210525,0.5789473684210527,0.4838709677419355,1.0,0.23338497231252012,0.656251286446885,-0.31243154869409906,0.9484352866017699,0.2751133354520821,15,3,16,0
full_npt256,fpca256_6,60,0.5766666666666667,0.5672145449167766,0.7333333333333333,0.3,0.5166666666666666,0.44,0.6,0.26908272205988737,0.7617740021659345,-0.27317918697978566,0.20034813962959258,0.27461375336618016,11,6,14,4
full_npt256,fpca256_6,61,0.662962962962963,0.6808499784815574,0.9333333333333333,0.2222222222222222,0.5777777777777777,0.5,0.8,0.22771606217216137,0.6415725109716266,-0.1852344774521194,0.9489329418870583,0.2999590383870484,14,4,14,1
full_npt256,fpca256_6,62,0.6862745098039216,0.7247959460941917,0.8,0.35294117647058826,0.5764705882352942,0.5217391304347826,0.6666666666666666,0.22537845695594289,0.6423331107339793,0.1201215840158864,0.7552943013215375,0.2686869588019475,12,6,11,3
full_npt256,fpca256_6,63,0.7012987012987013,0.5881311653518031,1.0,0.13636363636363635,0.5681818181818181,0.42424242424242425,1.0,0.22247732708700185,0.639582613499167,-0.4945980829706612,1.0018697518447899,0.2912026945630809,14,3,19,0
full_npt256,fpca256_6,64,0.6933333333333334,0.5936935866294715,1.0,0.25,0.625,0.5,1.0,0.21921427791312711,0.6268912038504146,-0.2496554874459829,1.18956426084135,0.31628765698230826,15,5,15,0
full_npt256,fpca256_6,65,0.775438596491228,0.7651957929349233,1.0,0.21052631578947367,0.6052631578947368,0.5,1.0,0.19904695477605014,0.5843030472884497,-0.3287558654441544,2.7199869157523775,0.313786234324823,15,4,15,0
full_npt256,fpca256_6,66,0.5800000000000001,0.5873901858300834,0.6666666666666666,0.4,0.5333333333333333,0.45454545454545453,0.6153846153846154,0.2682994484344759,0.7538251581134331,-0.28915583106649045,0.26321927003482953,0.33475081281598745,10,8,12,5
full_npt256,fpca256_6,67,0.6006944444444444,0.5925334757546179,0.9375,0.1111111111111111,0.5243055555555556,0.4838709677419355,0.6666666666666666,0.25228104696725806,0.696844890619042,-0.08442683830855212,0.4514810341346271,0.21460789421703413,15,2,16,1
full_npt256,fpca256_6,68,0.6071428571428571,0.6221176500209681,0.8571428571428571,0.25,0.5535714285714286,0.4444444444444444,0.7142857142857143,0.26329603314698646,0.7216214416218505,-0.4234286256640237,0.42672070048473976,0.3283635027716835,12,5,15,2
full_npt256,fpca256_6,69,0.48214285714285715,0.4144933816741453,0.8571428571428571,0.05,0.45357142857142857,0.3870967741935484,0.3333333333333333,0.28718536513847076,0.7904157053308022,-0.3637389943061947,-0.15738436652276494,0.27729562640020133,12,1,19,2
full_npt256,fpca256_6,70,0.6421052631578948,0.585200301490624,0.7333333333333333,0.2631578947368421,0.4982456140350877,0.44,0.5555555555555556,0.24494846368697049,0.7074743154025827,-0.1587385859509437,0.3904608338252428,0.2885252366896673,11,5,14,4
full_npt256,fpca256_6,71,0.6666666666666666,0.6191786247987582,1.0,0.2,0.6,0.4838709677419355,1.0,0.2213911093817351,0.6276764900628528,-0.1553446186354836,1.0842199928856466,0.2801407157274458,15,4,16,0
full_npt256,fpca256_6,72,0.7614035087719299,0.7381770882570116,0.9333333333333333,0.15789473684210525,0.5456140350877193,0.4666666666666667,0.75,0.20644996690429496,0.5996803259270953,-0.2845388234155246,1.5177922336089484,0.29773906330190936,14,3,16,1
full_npt256,fpca256_6,73,0.6210526315789474,0.511549004538135,0.9333333333333333,0.47368421052631576,0.7035087719298245,0.5833333333333334,0.9,0.25169409696611417,0.7102916755665882,-0.1750836217698111,0.37197108155866443,0.30282979926005704,14,9,10,1
full_npt256,fpca256_6,74,0.6964285714285715,0.6932461877804594,0.9285714285714286,0.15,0.5392857142857143,0.43333333333333335,0.75,0.2354139472143397,0.6577024305877754,-0.6079118690992986,1.0022738040534707,0.32389857785113724,13,3,17,1
full_npt256,fpca256_6,75,0.6285714285714287,0.5704938550228369,0.8666666666666667,0.14285714285714285,0.5047619047619047,0.41935483870967744,0.6,0.26130441720491665,0.7387728324223986,-0.4271740407393954,0.3745849832474806,0.3025308735759945,13,3,18,2
full_npt256,fpca256_6,76,0.6470588235294117,0.7154203474686485,0.9333333333333333,0.058823529411764705,0.49607843137254903,0.4666666666666667,0.5,0.2386788742690623,0.6706737650476845,-0.22321446938871695,0.8247209622611881,0.2832030413243806,14,1,16,1
full_npt256,fpca256_6,77,0.7403508771929824,0.7475221432115803,0.9333333333333333,0.2631578947368421,0.5982456140350877,0.5,0.8333333333333334,0.20371360382037185,0.591046299836405,-0.04670507010753368,1.3443971101242844,0.31987545098665643,14,5,14,1
full_npt256,fpca256_6,78,0.7071428571428571,0.5859218718153746,0.9285714285714286,0.25,0.5892857142857143,0.4642857142857143,0.8333333333333334,0.21468462542015798,0.6165257308002523,-0.13023394646496828,0.8805058370284786,0.256838559472117,13,5,15,1
